																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\AugustSept2022\09202022\09202022_gingkoStandard2_2Da_jumpMethod_01.raw																																			
																																				
Tolerance:	2.00 ppm		First Scan:	1		Last Scan:	23680	Ref. Mass:	179.080765																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	179.081085	31.68	6079	1.79	0.32	1484	0.20	4453138	50.267	223846	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	629.76	------	97700.00	-1.73	50.27	3000.00	8.52	None				
	179.080780	31.82	6110	0.09	0.02	1977	0.35	3960382	50.777	201096	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	633.50	------	103300.00	-1.51	50.78	3000.00	8.52	None				
	179.080780	31.88	6125	0.09	0.02	1365	0.23	4195728	49.532	207823	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	641.90	------	102700.00	2.78	49.53	3000.00	8.52	None				
	179.080566	31.90	6129	-1.11	-0.20	1451	0.29	3804645	58.288	221764	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	537.76	------	102400.00	-4.22	58.29	3000.00	8.52	None				
	179.081055	31.97	6145	1.62	0.29	1367	0.21	4403388	55.525	244497	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	585.63	------	97400.00	-4.50	55.52	3000.00	8.50	None				
	179.080734	31.99	6148	-0.17	-0.03	1233	0.20	4250433	54.775	232817	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	585.54	------	104600.00	0.31	54.77	3000.00	8.50	None				
	179.080780	32.26	6210	0.09	0.02	1342	0.20	4613095	49.440	228072	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	644.77	------	92800.00	-3.25	49.44	3000.00	8.50	None				
	179.080734	32.26	6211	-0.17	-0.03	1807	0.31	4104641	47.137	193481	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	652.86	------	105800.00	-3.94	47.14	3000.00	8.50	None				
	179.080673	32.30	6219	-0.51	-0.09	3177	0.44	4558963	49.844	227236	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	668.39	------	132000.00	-2.26	49.84	3000.00	8.49	None				
	179.080948	32.50	6266	1.02	0.18	1558	0.27	4001166	51.052	204266	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	635.86	------	91800.00	-0.39	51.05	3000.00	8.50	None				
	179.080750	32.57	6281	-0.09	-0.02	1420	0.22	4575758	50.252	229942	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	624.79	------	98700.00	-5.65	50.25	3000.00	8.50	None				
	179.080795	32.58	6283	0.17	0.03	2021	0.29	4715136	46.434	218943	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	677.64	------	94800.00	-4.43	46.43	3000.00	8.50	None				
	179.080811	32.59	6287	0.26	0.05	1740	0.28	4656806	46.379	215976	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	694.65	------	96800.00	-1.00	46.38	3000.00	8.50	None				
	179.080811	32.65	6299	0.26	0.05	1973	0.27	4769606	45.240	215777	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	700.65	------	101800.00	-4.64	45.24	3000.00	8.52	None				
	179.080948	32.69	6310	1.02	0.18	1748	0.33	4077755	48.571	198060	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	660.30	------	108600.00	2.39	48.57	3000.00	8.52	None				
	179.080948	32.70	6311	1.02	0.18	1256	0.26	3938924	55.869	220065	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	554.28	------	102400.00	-2.94	55.87	3000.00	8.52	None				
	179.080765	32.70	6312	0.00	0.00	1467	0.27	4288857	56.719	243260	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	558.04	------	99500.00	-8.61	56.72	3000.00	8.52	None				
	179.080780	32.71	6313	0.09	0.02	1295	0.20	4448561	51.640	229722	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	628.39	------	99000.00	-4.05	51.64	3000.00	8.52	None				
	179.080597	32.79	6331	-0.94	-0.17	1410	0.30	3769711	57.542	216917	 0		120000	549.5		0.0000	0.0000	0.0000	1	0	0	2.11811e+008	0	0	533.41	------	105900.00	-1.72	57.54	3000.00	8.52	None				
